Date,Open,High,Low,Close,Adj Close,Volume
1999-09-10,23.820899963378906,23.820899963378906,23.582199096679688,23.70359992980957,7.637639045715332,1405493.0
1999-09-13,23.64389991760254,23.64389991760254,23.154600143432617,23.27389907836914,7.499186992645264,2208981.0
1999-09-14,23.721500396728516,23.721500396728516,23.174400329589844,23.57229995727539,7.595335483551025,1565649.0
1999-09-15,23.423099517822266,23.423099517822266,23.181400299072266,23.181400299072266,7.469381809234619,1923777.0
1999-09-16,23.27389907836914,23.27389907836914,22.915800094604492,22.975500106811523,7.4030375480651855,2581832.0
1999-09-17,23.12470054626465,23.12470054626465,22.895999908447266,22.915800094604492,7.383800506591797,2326447.0
1999-09-20,23.075000762939453,23.075000762939453,22.627399444580078,22.759700775146484,7.333505153656006,1405802.0
1999-09-21,22.856199264526367,22.856199264526367,22.478200912475586,22.8262996673584,7.354964733123779,1942466.0
1999-09-22,23.24410057067871,23.24410057067871,22.478200912475586,23.065000534057617,7.4318742752075195,1901796.0
1999-09-23,23.57229995727539,23.57229995727539,23.13170051574707,23.423099517822266,7.547262668609619,1301826.0
1999-09-24,23.38330078125,23.38330078125,22.776599884033203,22.97249984741211,7.402071475982666,1626671.0
1999-09-27,23.820899963378906,23.820899963378906,22.965599060058594,23.577299118041992,7.596948146820068,1514873.0
1999-09-28,23.830900192260742,23.830900192260742,23.37339973449707,23.70159912109375,7.636998176574707,1142869.0
1999-09-29,23.70159912109375,23.70159912109375,23.47279930114746,23.57229995727539,7.595335483551025,1036828.0
1999-09-30,24.218799591064453,24.218799591064453,23.681699752807617,24.019899368286133,7.739559650421143,2143640.0
1999-10-01,24.019899368286133,24.437599182128906,24.019899368286133,24.218799591064453,7.803647518157959,1460615.0
1999-10-04,24.056699752807617,24.056699752807617,23.87070083618164,23.87070083618164,7.691484451293945,349377.0
1999-10-05,23.988000869750977,24.218799591064453,23.97010040283203,24.162099838256836,7.785377502441406,1312667.0
1999-10-06,24.119300842285156,24.368000030517578,24.019899368286133,24.183000564575195,7.792112827301025,2073157.0
1999-10-07,24.30929946899414,24.517200469970703,24.188899993896484,24.517200469970703,7.899796485900879,2449232.0
1999-10-08,24.385900497436523,24.76580047607422,24.368000030517578,24.5669002532959,7.915809154510498,943981.0
1999-10-11,24.76580047607422,24.915000915527344,24.676300048828125,24.793699264526367,7.988890171051025,2079970.0
1999-10-12,24.78569984436035,24.974700927734375,24.716100692749023,24.78569984436035,7.986310958862305,4298307.0
1999-10-13,24.5669002532959,24.616600036621094,24.26849937438965,24.39579963684082,7.860680103302002,920825.0
1999-10-14,24.122299194335938,24.517200469970703,23.97010040283203,24.46739959716797,7.883753299713135,2054720.0
1999-10-15,24.368000030517578,24.76580047607422,24.179000854492188,24.46739959716797,7.883753299713135,1753929.0
1999-10-18,24.069599151611328,24.26849937438965,23.980100631713867,24.019899368286133,7.739559650421143,1467260.0
1999-10-19,24.029800415039062,24.119300842285156,23.87070083618164,23.930299758911133,7.710688591003418,1374494.0
1999-10-20,24.03179931640625,24.218799591064453,23.97010040283203,24.069599151611328,7.7555718421936035,1314941.0
1999-10-21,24.29439926147461,24.29439926147461,23.820899963378906,24.047700881958008,7.7485175132751465,1225696.0
1999-10-22,23.97010040283203,24.169099807739258,23.920400619506836,24.098400115966797,7.764853477478027,1183986.0
1999-10-25,24.29640007019043,24.42770004272461,24.218799591064453,24.41069984436035,7.865478038787842,1084561.0
1999-10-26,24.169099807739258,24.348100662231445,24.169099807739258,24.32819938659668,7.838898658752441,963121.0
1999-10-27,24.25860023498535,24.517200469970703,24.169099807739258,24.497299194335938,7.893383979797363,1287640.0
1999-10-28,24.616600036621094,25.064199447631836,24.616600036621094,25.02440071105957,8.063222885131836,2327364.0
1999-10-29,25.353599548339844,25.859899520874023,25.34269905090332,25.561500549316406,8.236286163330078,8434334.0
1999-11-01,25.689800262451172,25.810199737548828,25.362600326538086,25.750499725341797,8.29718017578125,1272896.0
1999-11-02,25.77829933166504,26.158300399780273,25.760400772094727,26.158300399780273,8.428583145141602,887891.0
1999-11-03,26.080699920654297,26.7549991607666,26.058799743652344,26.556100845336914,8.556758880615234,1635098.0
1999-11-04,26.65559959411621,26.65559959411621,26.20800018310547,26.635700225830078,8.582408905029297,2264158.0
1999-11-05,26.605899810791016,26.605899810791016,26.37310028076172,26.37310028076172,8.497795104980469,1333245.0
1999-11-08,26.45669937133789,26.556100845336914,26.347200393676758,26.357200622558594,8.492671012878418,1184502.0
1999-11-09,26.48150062561035,26.725200653076172,26.39699935913086,26.58989906311035,8.567647933959961,1078953.0
1999-11-10,26.556100845336914,27.331899642944336,26.506399154663086,27.202600479125977,8.7650728225708,1645303.0
1999-11-11,26.93899917602539,27.302099227905273,26.85449981689453,27.172800064086914,8.75546932220459,1902563.0
1999-11-12,27.142900466918945,27.312000274658203,26.7549991607666,26.767000198364258,8.624712944030762,2256373.0
1999-11-15,26.917200088500977,26.924100875854492,26.586000442504883,26.587900161743164,8.567004203796387,1674787.0
1999-11-16,26.556100845336914,26.556100845336914,26.337299346923828,26.36709976196289,8.495861053466797,1323480.0
1999-11-17,26.45669937133789,26.65559959411621,26.45669937133789,26.46660041809082,8.527924537658691,963803.0
1999-11-18,26.357200622558594,26.645599365234375,26.218000411987305,26.59589958190918,8.569584846496582,1644242.0
1999-11-19,26.65559959411621,26.7549991607666,26.40690040588379,26.425800323486328,8.514775276184082,790315.0
1999-11-22,26.357200622558594,26.45669937133789,26.158300399780273,26.40690040588379,8.508687973022461,1063497.0
1999-11-23,26.257699966430664,26.45669937133789,26.257699966430664,26.277599334716797,8.467020034790039,1251542.0
1999-11-24,26.152299880981445,26.357200622558594,26.06879997253418,26.249799728393555,8.4580659866333,815011.0
1999-11-25,26.257699966430664,26.40690040588379,25.859899520874023,25.90959930419922,8.34844970703125,1841462.0
1999-11-26,25.90959930419922,26.118499755859375,25.7106990814209,26.06879997253418,8.399744987487793,5115601.0
1999-11-29,26.058799743652344,26.3075008392334,25.90959930419922,26.247800827026367,8.45742130279541,921932.0
1999-11-30,26.131399154663086,26.16819953918457,25.7106990814209,25.800199508666992,8.313194274902344,1255602.0
1999-12-01,25.810199737548828,25.93950080871582,25.51180076599121,25.859899520874023,8.332433700561523,1291537.0
1999-12-02,26.089599609375,26.10849952697754,25.959400177001953,26.03890037536621,8.390110969543457,1436166.0
1999-12-03,26.10849952697754,26.118499755859375,25.760400772094727,25.869800567626953,8.335623741149902,1044113.0
1999-12-06,26.058799743652344,26.10849952697754,25.54159927368164,25.6112003326416,8.252299308776855,1769418.0
1999-12-07,25.51180076599121,25.521699905395508,25.322799682617188,25.521699905395508,8.223461151123047,1739278.0
1999-12-08,25.561500549316406,25.959400177001953,25.41230010986328,25.760400772094727,8.300373077392578,1179018.0
1999-12-09,25.76740074157715,26.02899932861328,25.660999298095703,25.90959930419922,8.34844970703125,963976.0
1999-12-10,25.90959930419922,25.90959930419922,25.551599502563477,25.58139991760254,8.242696762084961,819592.0
1999-12-13,25.810199737548828,25.810199737548828,25.432199478149414,25.432199478149414,8.194622993469238,1018770.0
1999-12-14,25.362600326538086,25.3656005859375,25.1835994720459,25.3656005859375,8.173166275024414,1232848.0
1999-12-15,25.209400177001953,25.432199478149414,25.173599243164062,25.372499465942383,8.175385475158691,1098693.0
1999-12-16,25.461999893188477,25.461999893188477,25.263099670410156,25.35260009765625,8.168974876403809,1218508.0
1999-12-17,25.362600326538086,25.41230010986328,25.0939998626709,25.15369987487793,8.10488510131836,1347675.0
1999-12-20,25.157699584960938,25.31290054321289,25.123899459838867,25.302900314331055,8.152959823608398,1558462.0
1999-12-21,25.163700103759766,25.31290054321289,25.163700103759766,25.263099670410156,8.140135765075684,1485952.0
1999-12-22,25.368499755859375,25.561500549316406,25.273099899291992,25.51180076599121,8.220272064208984,958126.0
1999-12-23,25.51180076599121,25.51180076599121,25.273099899291992,25.315799713134766,8.15711784362793,586738.0
1999-12-24,25.362600326538086,25.51180076599121,25.193500518798828,25.51180076599121,8.220272064208984,2333428.0
1999-12-29,25.58139991760254,25.859899520874023,25.561500549316406,25.810199737548828,8.316422462463379,425385.0
1999-12-30,25.959400177001953,26.23780059814453,25.959400177001953,26.088600158691406,8.406124114990234,467524.0
2000-01-04,26.058799743652344,26.058799743652344,25.720600128173828,25.790300369262695,8.310007095336914,1018072.0
2000-01-05,25.353599548339844,25.39240074157715,25.11389923095703,25.21339988708496,8.12412166595459,2191283.0
2000-01-06,25.362600326538086,25.362600326538086,24.666400909423828,24.716100692749023,7.963882923126221,1505531.0
2000-01-07,24.913000106811523,25.11389923095703,24.736000061035156,24.96470069885254,8.043990135192871,1414041.0
2000-01-10,25.362600326538086,25.621200561523438,25.31290054321289,25.561500549316406,8.236286163330078,1396460.0
2000-01-11,25.531700134277344,25.551599502563477,25.0841007232666,25.148700714111328,8.103275299072266,2105483.0
2000-01-12,25.05620002746582,25.461999893188477,25.01449966430664,25.31290054321289,8.156184196472168,1775060.0
2000-01-13,25.31290054321289,25.51180076599121,25.004499435424805,25.11389923095703,8.092059135437012,1944062.0
2000-01-14,25.21139907836914,25.51180076599121,25.143800735473633,25.445100784301758,8.198777198791504,1243321.0
2000-01-17,25.561500549316406,25.810199737548828,25.44219970703125,25.750499725341797,8.29718017578125,1499467.0
2000-01-18,25.7106990814209,25.760400772094727,25.461999893188477,25.67490005493164,8.272823333740234,3140069.0
2000-01-19,25.461999893188477,25.461999893188477,25.163700103759766,25.163700103759766,8.108108520507812,1166862.0
2000-01-20,25.212400436401367,25.501800537109375,25.15369987487793,25.461999893188477,8.20422649383545,2149039.0
2000-01-21,25.26110076904297,25.41230010986328,25.26110076904297,25.39240074157715,8.181798934936523,964817.0
2000-01-24,25.40239906311035,25.750499725341797,25.40239906311035,25.461999893188477,8.20422649383545,1159293.0
2000-01-25,25.143800735473633,25.362600326538086,25.11389923095703,25.31290054321289,8.156184196472168,1392194.0
2000-01-27,25.263099670410156,25.810199737548828,25.263099670410156,25.730600357055664,8.290773391723633,1651667.0
2000-01-28,25.74049949645996,26.40690040588379,25.74049949645996,26.118499755859375,8.415759086608887,6896134.0
2000-01-31,25.75749969482422,26.058799743652344,25.660999298095703,25.959400177001953,8.364490509033203,672914.0
2000-02-01,25.959400177001953,26.00909996032715,25.461999893188477,25.527700424194336,8.225394248962402,972983.0
2000-02-02,25.521699905395508,25.760400772094727,25.362600326538086,25.51580047607422,8.221558570861816,1082767.0
2000-02-03,25.453100204467773,25.453100204467773,24.95479965209961,25.064199447631836,8.076047897338867,2356553.0
2000-02-04,25.064199447631836,25.760400772094727,25.064199447631836,25.422300338745117,8.19143295288086,1090758.0
2000-02-07,25.362600326538086,25.820100784301758,25.31290054321289,25.531700134277344,8.226682662963867,1031920.0
2000-02-08,25.531700134277344,25.631099700927734,25.31290054321289,25.408300399780273,8.186920166015625,1000208.0
2000-02-09,25.461999893188477,25.810199737548828,25.233299255371094,25.660999298095703,8.26834487915039,1792499.0
2000-02-10,25.561500549316406,26.10849952697754,25.561500549316406,26.006099700927734,8.37954330444336,3803236.0
2000-02-11,25.859899520874023,26.635700225830078,25.859899520874023,26.36319923400879,8.494601249694824,1762940.0
2000-02-14,26.058799743652344,26.66550064086914,26.058799743652344,26.462600708007812,8.526630401611328,2002194.0
2000-02-15,26.57200050354004,27.003700256347656,26.57200050354004,27.003700256347656,8.700983047485352,3197592.0
2000-02-16,27.003700256347656,27.3518009185791,26.65559959411621,26.73509979248047,8.614434242248535,2275938.0
2000-02-17,25.849899291992188,26.347200393676758,25.849899291992188,25.959400177001953,8.549978256225586,4540401.0
2000-02-18,25.959400177001953,26.158300399780273,25.760400772094727,26.02400016784668,8.571258544921875,1316360.0
2000-02-21,24.946800231933594,26.06879997253418,24.946800231933594,25.670900344848633,8.454957962036133,1399833.0
2000-02-22,25.561500549316406,26.00909996032715,25.561500549316406,25.923500061035156,8.538155555725098,1234964.0
2000-02-23,25.859899520874023,26.178199768066406,25.859899520874023,26.03890037536621,8.576164245605469,1511510.0
2000-02-24,25.859899520874023,26.06879997253418,25.660999298095703,25.867799758911133,8.519810676574707,1349300.0
2000-02-25,25.456100463867188,26.00909996032715,25.456100463867188,25.829999923706055,8.507359504699707,1982153.0
2000-02-28,25.569499969482422,25.660999298095703,25.0841007232666,25.099000930786133,8.266600608825684,1697701.0
2000-02-29,25.362600326538086,25.362600326538086,24.805599212646484,24.8572998046875,8.186993598937988,1535194.0
2000-03-01,24.865299224853516,25.849899291992188,24.616600036621094,25.660999298095703,8.451698303222656,1675551.0
2000-03-02,25.660999298095703,25.660999298095703,25.21339988708496,25.51180076599121,8.402558326721191,1334163.0
2000-03-03,25.362600326538086,25.41230010986328,24.75589942932129,25.104999542236328,8.268573760986328,1968319.0
2000-03-06,25.16069984436035,25.362600326538086,24.76580047607422,24.865299224853516,8.189626693725586,1557293.0
2000-03-07,24.558900833129883,24.855300903320312,24.46739959716797,24.5669002532959,8.091343879699707,2225708.0
2000-03-08,24.5669002532959,24.5669002532959,24.5669002532959,24.5669002532959,8.091343879699707,0.0
2000-03-09,24.5669002532959,24.5669002532959,24.5669002532959,24.5669002532959,8.091343879699707,0.0
2000-03-10,22.478200912475586,23.353500366210938,22.368799209594727,22.876100540161133,7.534462928771973,7356996.0
2000-03-13,22.975500106811523,23.27389907836914,22.846200942993164,22.995399475097656,7.573759078979492,2673211.0
2000-03-14,22.975500106811523,23.363399505615234,22.925800323486328,22.975500106811523,7.567202091217041,1774577.0
2000-03-15,22.975500106811523,23.423099517822266,22.895999908447266,23.38330078125,7.701517105102539,1927675.0
2000-03-16,23.76129913330078,23.77120018005371,23.174400329589844,23.177400588989258,7.633701801300049,1617766.0
2000-03-17,23.56329917907715,23.56329917907715,22.876100540161133,22.876100540161133,7.534462928771973,2470537.0
2000-03-20,22.876100540161133,22.965599060058594,22.74679946899414,22.866100311279297,7.5311713218688965,2090196.0
2000-03-21,22.876100540161133,22.876100540161133,22.48819923400879,22.547800064086914,7.426336765289307,1796497.0
2000-03-22,22.677099227905273,22.75670051574707,22.52790069580078,22.537900924682617,7.4230756759643555,2223999.0
2000-03-23,22.65530014038086,22.726900100708008,22.32900047302246,22.428499221801758,7.38704252243042,1979848.0
2000-03-24,22.428499221801758,22.567699432373047,22.239500045776367,22.507099151611328,7.412932395935059,3037724.0
2000-03-27,22.577699661254883,22.866100311279297,22.468299865722656,22.601499557495117,7.444019794464111,1550684.0
2000-03-28,22.577699661254883,22.637399673461914,22.478200912475586,22.627399444580078,7.452552318572998,1493387.0
2000-03-29,22.627399444580078,22.707000732421875,22.49810028076172,22.577699661254883,7.436183929443359,1705502.0
